avg(pkt_len),stddev(pkt_len),fb_ratio,inter_arrival_time,pkt_count,duration
367.5263157894737,596.1373227724793,0.9,0.018669111111105648,19,0.33604399999990164
0.0,0.0,-1.0,0.06054900000003727,2,0.06054900000003727
30.25,60.5,1.0,0.005471333333389339,4,0.016414000000168016
0.0,0.0,-1.0,0.05341200000020763,2,0.05341200000020763
137.92857142857142,384.8569093303908,1.0,0.02044784615385162,14,0.26582200000007106
137.92857142857142,384.8569093303908,1.0,0.02113915384615421,14,0.27480900000000474
137.92857142857142,384.8569093303908,1.0,0.021388999999999214,14,0.2780569999999898
137.92857142857142,384.8569093303908,1.0,0.020654999999998418,14,0.2685149999999794
367.5263157894737,604.9763419085128,0.9,0.02024811111112336,19,0.36446600000022045
137.92857142857142,384.8569093303908,1.0,0.0656216923076989,14,0.8530820000000858
0.0,0.0,-1.0,0.27801899999985835,2,0.27801899999985835
30.25,60.5,1.0,0.07921466666668191,4,0.2376440000000457
0.0,0.0,-1.0,0.3328079999998863,2,0.3328079999998863
137.92857142857142,384.8569093303908,1.0,0.04964323076924652,14,0.6453620000002047
137.92857142857142,384.8569093303908,1.0,0.020206923076924656,14,0.2626900000000205
137.92857142857142,384.8569093303908,1.0,0.02924076923075238,14,0.3801299999997809
367.5263157894737,596.1373227724793,0.9,0.022909611111104924,19,0.41237299999988863
137.92857142857142,384.8569093303908,1.0,0.015698461538459715,14,0.20407999999997628
137.92857142857142,384.8569093303908,1.0,0.020511230769233616,14,0.266646000000037
137.92857142857142,384.8569093303908,1.0,0.07383538461537963,14,0.9598599999999351
137.92857142857142,384.8569093303908,1.0,0.0705985384615465,14,0.9177810000001045
167.3658536585366,382.1962686956507,1.2777777777777777,0.013890750000001617,41,0.5556300000000647
23.636363636363637,29.500077041501864,0.8333333333333334,0.01983399999996891,11,0.1983399999996891
23.77777777777778,30.910264386518023,0.8,0.008688874999990048,9,0.06951099999992039
0.0,0.0,1.0,0.0023813333333085516,4,0.007143999999925654
367.5263157894737,604.9763419085128,0.9,0.03268511111111315,19,0.5883320000000367
193.33333333333334,411.8832812804788,1.1,0.0217232439024373,42,0.8906529999999293
85.2,165.99759034395652,0.6666666666666666,0.08588700000001381,5,0.34354800000005525
112.0,213.69195118206957,0.8,0.030538749999976744,9,0.24430999999981395
0.0,0.0,1.0,0.0035156666666201395,4,0.010546999999860418
137.92857142857142,384.8569093303908,1.0,0.015647384615389316,14,0.2034160000000611
137.92857142857142,384.8569093303908,1.0,0.024637384615376644,14,0.3202859999998964
137.92857142857142,384.8569093303908,1.0,0.02247769230769756,14,0.29221000000006825
137.92857142857142,384.8569093303908,1.0,0.021244076923074735,14,0.2761729999999716
367.5263157894737,596.1373227724793,0.9,0.017358611111111106,19,0.3124549999999999
137.92857142857142,384.8569093303908,1.0,0.03245299999999728,14,0.42188899999996465
137.92857142857142,384.8569093303908,1.0,0.07226292307691787,14,0.9394179999999324
137.92857142857142,384.8569093303908,1.0,0.05222992307692319,14,0.6789890000000014
137.92857142857142,384.8569093303908,1.0,0.06226346153845533,14,0.8094249999999192
367.5263157894737,604.9763419085128,0.9,0.022348611111119174,19,0.40227500000014516
0.0,0.0,-1.0,0.05350900000007641,2,0.05350900000007641
30.25,60.5,1.0,0.005210666666698671,4,0.015632000000096014
0.0,0.0,-1.0,0.05432599999994636,2,0.05432599999994636
137.92857142857142,384.8569093303908,1.0,0.020741076923076644,14,0.2696339999999964
137.92857142857142,384.8569093303908,1.0,0.020032538461534317,14,0.2604229999999461
137.92857142857142,384.8569093303908,1.0,0.01897084615384651,14,0.24662100000000464
137.92857142857142,384.8569093303908,1.0,0.02186938461538655,14,0.28430200000002515
367.5263157894737,596.1373227724793,0.9,0.0169942222222264,19,0.3058960000000752
137.92857142857142,384.8569093303908,1.0,0.06715061538462717,14,0.8729580000001533
0.0,-1.0,-1.0,-1.0,1,0.3327569999999014
30.25,60.5,1.0,0.16424033333335805,4,0.4927210000000741
0.0,0.0,-1.0,0.32603999999992084,2,0.32603999999992084
137.92857142857142,384.8569093303908,1.0,0.07575046153846625,14,0.9847560000000612
137.92857142857142,384.8569093303908,1.0,0.015384846153840325,14,0.2000029999999242
137.92857142857142,384.8569093303908,1.0,0.020080769230757002,14,0.261049999999841
367.5263157894737,596.1373227724793,0.9,0.017126111111123363,19,0.30827000000022053
137.92857142857142,384.8569093303908,1.0,0.02035515384613973,14,0.26461699999981647
137.92857142857142,384.8569093303908,1.0,0.018057923076919627,14,0.23475299999995514
116.66666666666667,252.77658119374908,1.25,0.08608462500001224,9,0.6886770000000979
137.92857142857142,384.8569093303908,1.0,0.04559261538462614,14,0.5927040000001398
,-1.0,-1.0,-0.0,0,0.0
137.92857142857142,384.8569093303908,1.0,0.04992115384615877,14,0.648975000000064
367.5263157894737,604.9763419085128,0.9,0.032645944444437996,19,0.587626999999884
137.92857142857142,384.8569093303908,1.0,0.0540914615384666,14,0.7031890000000658
137.92857142857142,384.8569093303908,1.0,0.01845515384614443,14,0.2399169999998776
137.92857142857142,384.8569093303908,1.0,0.019010230769236632,14,0.2471330000000762
137.92857142857142,384.8569093303908,1.0,0.02073638461538744,14,0.2695730000000367
367.5263157894737,596.1373227724793,0.9,0.01710305555555654,19,0.30785500000001775
0.0,-1.0,0.0,-1.0,1,0.02279199999998127
0.0,-1.0,0.0,-1.0,1,0.023126000000047497
137.92857142857142,384.8569093303908,1.0,0.018798461538451123,14,0.2443799999998646
137.92857142857142,384.8569093303908,1.0,0.04708861538460951,14,0.6121519999999236
137.92857142857142,384.8569093303908,1.0,0.07034392307692681,14,0.9144710000000487
137.92857142857142,384.8569093303908,1.0,0.059887923076932845,14,0.778543000000127
367.5263157894737,604.9763419085128,0.9,0.05253483333334922,19,0.945627000000286
0.0,0.0,-1.0,0.054368000000067696,2,0.054368000000067696
30.25,60.5,1.0,0.002677666666689523,4,0.008033000000068569
0.0,0.0,-1.0,0.05601000000001477,2,0.05601000000001477
137.92857142857142,384.8569093303908,1.0,0.01717138461538945,14,0.22322800000006282
137.92857142857142,384.8569093303908,1.0,0.018799076923082445,14,0.24438800000007177
137.92857142857142,384.8569093303908,1.0,0.018794769230768137,14,0.24433199999998578
137.92857142857142,384.8569093303908,1.0,0.02199407692308761,14,0.2859230000001389
367.5263157894737,596.1373227724793,0.9,0.016402222222230495,19,0.29524000000014894
193.1,449.5623674444095,1.0,0.10373944444442411,10,0.9336549999998169
0.0,0.0,0.5,0.07592299999998886,3,0.15184599999997772
0.0,0.0,-1.0,0.3259349999998449,2,0.3259349999998449
30.25,60.5,1.0,0.16122699999997772,4,0.4836809999999332
0.0,0.0,-1.0,0.2970980000000054,2,0.2970980000000054
137.92857142857142,384.8569093303908,1.0,0.07363161538462638,14,0.957211000000143
160.91666666666666,413.5327750742449,1.0,0.07715145454544241,12,0.8486659999998665
,-1.0,-1.0,-0.0,0,0.0
137.92857142857142,384.8569093303908,1.0,0.059822923076930795,14,0.7776980000001004
367.5263157894737,596.1373227724793,0.9,0.0281109444444433,19,0.5059969999999794
,-1.0,-1.0,-0.0,0,0.0
137.92857142857142,384.8569093303908,1.0,0.019515999999996963,14,0.2537079999999605
137.92857142857142,384.8569093303908,1.0,0.017941384615386805,14,0.23323800000002848
137.92857142857142,384.8569093303908,1.0,0.01894061538461336,14,0.2462279999999737
160.91666666666666,413.5327750742449,1.0,0.024379454545458593,12,0.26817400000004454
,-1.0,-1.0,-0.0,0,0.0
367.5263157894737,596.1373227724793,0.9,0.018402777777775253,19,0.3312499999999545
,-1.0,-1.0,-0.0,0,0.0
59.833333333333336,107.9563183267504,1.0,0.07114140000003318,6,0.35570700000016586
0.0,0.0,-1.0,0.12574900000004163,3,0.25149800000008327
137.92857142857142,384.8569093303908,1.0,0.06928776923076349,14,0.9007409999999254
41.333333333333336,71.59143337951359,-1.0,0.17630050000002484,3,0.3526010000000497
137.92857142857142,384.8569093303908,1.0,0.02201776923077257,14,0.2862310000000434
137.92857142857142,384.8569093303908,1.0,0.01692861538462099,14,0.22007200000007288
367.5263157894737,596.1373227724793,0.9,0.016898888888893755,19,0.3041800000000876
160.91666666666666,413.5327750742449,1.0,0.020753363636376063,12,0.2282870000001367
,-1.0,-1.0,-0.0,0,0.0
137.92857142857142,384.8569093303908,1.0,0.02059661538463003,14,0.2677560000001904
,-1.0,-1.0,-0.0,0,0.0
137.92857142857142,384.8569093303908,1.0,0.0550123076923053,14,0.7151599999999689
137.92857142857142,384.8569093303908,1.0,0.036931307692297057,14,0.4801069999998617
367.5263157894737,604.9763419085128,0.9,0.03486138888889753,19,0.6275050000001556
137.92857142857142,384.8569093303908,1.0,0.03455538461539968,14,0.4492200000001958
137.92857142857142,384.8569093303908,1.0,0.019564153846151663,14,0.25433399999997164
0.0,0.0,-1.0,0.055997999999817694,2,0.055997999999817694
30.25,60.5,1.0,0.0032183333332795883,4,0.009654999999838765
0.0,0.0,-1.0,0.04931099999998878,2,0.04931099999998878
137.92857142857142,384.8569093303908,1.0,0.01762469230769826,14,0.2291210000000774
137.92857142857142,384.8569093303908,1.0,0.02106753846155348,14,0.27387800000019524
367.5263157894737,596.1373227724793,0.9,0.01803372222222303,19,0.3246070000000145
105.0,241.15877665047887,1.0,0.08713000000001456,10,0.784170000000131
137.92857142857142,384.8569093303908,1.0,0.016364461538457293,14,0.2127379999999448
0.0,0.0,-1.0,0.2971219999999448,2,0.2971219999999448
137.92857142857142,384.8569093303908,1.0,0.06303853846153427,14,0.8195009999999456
30.25,60.5,1.0,0.06817499999995864,4,0.20452499999987594
0.0,0.0,-1.0,0.050956999999925756,2,0.050956999999925756
137.92857142857142,384.8569093303908,1.0,0.06882830769229888,14,0.8947679999998854
155.6153846153846,396.3886010935772,1.1666666666666667,0.033274416666680885,13,0.39929300000017065
367.5263157894737,604.9763419085128,0.9,0.02898111111111727,19,0.5216600000001108
137.92857142857142,384.8569093303908,1.0,0.02207023076924158,14,0.28691300000014053
137.92857142857142,384.8569093303908,1.0,0.022706153846141976,14,0.2951799999998457
137.92857142857142,384.8569093303908,1.0,0.021543307692302102,14,0.28006299999992734
137.92857142857142,384.8569093303908,1.0,0.017549000000004665,14,0.22813700000006065
367.5263157894737,596.1373227724793,0.9,0.01755338888888976,19,0.3159610000000157
175.54545454545453,430.44799073438907,1.2,0.09228030000001582,11,0.9228030000001581
,-1.0,-1.0,-0.0,0,0.0
148.53846153846155,398.4349832751084,1.1666666666666667,0.07711141666665829,13,0.9253369999998995
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
137.92857142857142,384.8569093303908,1.0,0.03043023076922789,14,0.39559299999996256
137.92857142857142,384.8569093303908,1.0,0.05475653846152594,14,0.7118349999998372
367.5263157894737,596.1373227724793,0.9,0.026525944444440737,19,0.47746699999993325
137.92857142857142,384.8569093303908,1.0,0.020928153846135993,14,0.2720659999997679
137.92857142857142,384.8569093303908,1.0,0.020753384615405733,14,0.26979400000027454
137.92857142857142,384.8569093303908,1.0,0.015411230769237031,14,0.2003460000000814
137.92857142857142,384.8569093303908,1.0,0.01318284615383793,14,0.1713769999998931
367.5263157894737,596.1373227724793,0.9,0.017591999999998126,19,0.3166559999999663
59.833333333333336,107.9563183267504,1.0,0.0032878000000437168,6,0.016439000000218584
0.0,0.0,-1.0,0.24587400000007165,3,0.4917480000001433
137.92857142857142,384.8569093303908,1.0,0.06265584615383747,14,0.8145259999998871
0.0,-1.0,0.0,-1.0,1,0.11850500000014108
0.0,-1.0,0.0,-1.0,1,0.12421000000017557
41.333333333333336,71.59143337951359,-1.0,0.29696100000001024,3,0.5939220000000205
0.0,0.0,-1.0,0.049295999999912965,2,0.049295999999912965
30.25,60.5,1.0,0.0026046666666085607,4,0.007813999999825683
0.0,0.0,-1.0,0.18838300000015806,2,0.18838300000015806
137.92857142857142,384.8569093303908,1.0,0.01932799999999938,14,0.25126399999999194
137.92857142857142,384.8569093303908,1.0,0.018800923076906447,14,0.2444119999997838
367.5263157894737,596.1373227724793,0.9,0.017753611111111747,19,0.3195650000000114
137.92857142857142,384.8569093303908,1.0,0.02115484615384188,14,0.27501299999994444
137.92857142857142,384.8569093303908,1.0,0.014693230769230818,14,0.19101200000000063
0.0,0.0,-1.0,0.05096699999990051,2,0.05096699999990051
30.25,60.5,1.0,0.002416333333333872,4,0.007249000000001615
0.0,0.0,-1.0,0.057709000000158994,2,0.057709000000158994
137.92857142857142,384.8569093303908,1.0,0.05608499999999157,14,0.7291049999998904
137.92857142857142,384.8569093303908,1.0,0.04641607692308124,14,0.603409000000056
473.38461538461536,680.3137191107177,0.8571428571428571,0.040691416666656245,13,0.48829699999987497
0.0,0.0,-1.0,0.2250610000000961,2,0.2250610000000961
0.0,0.0,-1.0,0.2250850000000355,2,0.2250850000000355
137.92857142857142,384.8569093303908,1.0,0.01759146153844645,14,0.22868899999980385
137.92857142857142,384.8569093303908,1.0,0.020214307692308118,14,0.2627860000000055
137.92857142857142,384.8569093303908,1.0,0.019894923076925315,14,0.2586340000000291
137.92857142857142,384.8569093303908,1.0,0.019263999999986063,14,0.2504319999998188
367.5263157894737,596.1373227724793,0.9,0.01693244444444038,19,0.3047839999999269
137.92857142857142,384.8569093303908,1.0,0.059275769230767904,14,0.7705849999999828
137.92857142857142,384.8569093303908,1.0,0.05191599999999688,14,0.6749079999999594
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,0.0,-1.0,1,0.13161699999977827
0.0,-1.0,0.0,-1.0,1,0.045450999999957276
0.0,-1.0,0.0,-1.0,1,0.025723000000198226
128.73333333333332,372.5634110297135,0.875,0.023065857142845352,15,0.32292199999983495
137.92857142857142,384.8569093303908,1.0,0.06045169230768666,14,0.7858719999999266
367.5263157894737,604.9763419085128,0.9,0.043256833333329164,19,0.778622999999925
116.66666666666667,252.77658119374905,1.25,0.10499350000000618,9,0.8399480000000494
,-1.0,-1.0,-0.0,0,0.0
137.92857142857142,384.8569093303908,1.0,0.019176000000015847,14,0.249288000000206
137.92857142857142,384.8569093303908,1.0,0.018578384615396386,14,0.24151900000015303
137.92857142857142,384.8569093303908,1.0,0.020370153846163072,14,0.26481200000011995
137.92857142857142,384.8569093303908,1.0,0.023096692307700114,14,0.30025700000010147
367.5263157894737,596.1373227724793,0.9,0.014100111111108364,19,0.25380199999995057
23.0,46.0,1.0,0.01340599999995599,4,0.04021799999986797
0.0,0.0,-1.0,0.028384000000073684,3,0.05676800000014737
137.92857142857142,384.8569093303908,1.0,0.0674768461538476,14,0.8771990000000187
0.0,0.0,-1.0,0.18836800000030962,2,0.18836800000030962
30.25,60.5,1.0,0.11743400000000292,4,0.3523020000000088
0.0,0.0,-1.0,0.2292170000000624,2,0.2292170000000624
137.92857142857142,384.8569093303908,1.0,0.03772253846154154,14,0.49039300000004005
137.92857142857142,384.8569093303908,1.0,0.017375153846160174,14,0.22587700000008226
367.5263157894737,596.1373227724793,0.9,0.015609944444450876,19,0.2809790000001158
130.33333333333334,225.74395525314367,-1.0,0.07929699999999684,3,0.15859399999999368
137.92857142857142,384.8569093303908,1.0,0.01946207692307885,14,0.2530070000000251
0.0,0.0,-1.0,0.05665099999987433,2,0.05665099999987433
30.25,60.5,1.0,0.0036103333333509604,4,0.010831000000052882
0.0,0.0,-1.0,0.055601000000024214,2,0.055601000000024214
137.92857142857142,384.8569093303908,1.0,0.021537923076913594,14,0.2799929999998767
59.833333333333336,107.9563183267504,1.0,0.006534800000008545,6,0.032674000000042724
0.0,0.0,-1.0,0.16325466666671673,4,0.4897640000001502
137.92857142857142,384.8569093303908,1.0,0.050090846153859905,14,0.6511810000001788
31.0,62.0,-1.0,0.20915566666659893,4,0.6274669999997968
367.5263157894737,604.9763419085128,0.9,0.04006011111111244,19,0.721082000000024
137.92857142857142,384.8569093303908,1.0,0.05515530769230281,14,0.7170189999999366
137.92857142857142,384.8569093303908,1.0,0.04128738461538607,14,0.536736000000019
137.92857142857142,384.8569093303908,1.0,0.019848923076919024,14,0.2580359999999473
137.92857142857142,384.8569093303908,1.0,0.022470846153842452,14,0.2921209999999519
367.5263157894737,596.1373227724793,0.9,0.018039444444449753,19,0.32471000000009553
137.92857142857142,384.8569093303908,1.0,0.01627807692308964,14,0.2116150000001653
137.92857142857142,384.8569093303908,1.0,0.019566076923078633,14,0.2543590000000222
137.92857142857142,384.8569093303908,1.0,0.06594453846154326,14,0.8572790000000623
175.54545454545453,430.44799073438907,1.2,0.08406840000000101,11,0.8406840000000102
,-1.0,-1.0,-0.0,0,0.0
367.5263157894737,604.9763419085128,0.9,0.03995111111109711,19,0.719119999999748
0.0,-1.0,-1.0,-1.0,1,0.0038119999999253196
137.92857142857142,384.8569093303908,1.0,0.01888369230767659,14,0.24548799999979565
137.92857142857142,384.8569093303908,1.0,0.026478538461525696,14,0.344220999999834
194.89473684210526,410.7641389038098,1.375,0.003816486486486512,38,0.14121000000000095
0.0,0.0,1.0,0.014944666666603249,4,0.04483399999980975
137.92857142857142,384.8569093303908,1.0,0.020930307692301888,14,0.27209399999992456
137.92857142857142,384.8569093303908,1.0,0.02087023076924547,14,0.2713130000001911
367.5263157894737,596.1373227724793,0.9,0.017431166666672954,19,0.3137610000001132
137.92857142857142,384.8569093303908,1.0,0.05616946153844975,14,0.7302029999998467
137.92857142857142,384.8569093303908,1.0,0.05416430769231248,14,0.7041360000000623
0.0,0.0,-1.0,0.22913699999980963,2,0.22913699999980963
30.25,60.5,1.0,0.06438566666671856,4,0.19315700000015568
0.0,0.0,-1.0,0.22835399999985384,2,0.22835399999985384
134.86666666666667,371.04694864024697,1.1428571428571428,0.04339242857141861,15,0.6074939999998605
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,0.0,-1.0,1,0.004147999999986496
0.0,-1.0,0.0,-1.0,1,0.037800999999944906
225.875,502.6076110787477,0.6,0.14282328571428998,8,0.9997630000000299
20.666666666666668,50.622788017519014,1.0,0.021727599999985615,6,0.10863799999992807
137.92857142857142,384.8569093303908,1.0,0.017330230769228086,14,0.2252929999999651
0.0,0.0,-1.0,0.05558200000018587,2,0.05558200000018587
30.25,60.5,1.0,0.0032223333333452806,4,0.009667000000035841
0.0,0.0,-1.0,0.08249999999998181,2,0.08249999999998181
137.92857142857142,384.8569093303908,1.0,0.02055507692307401,14,0.26721599999996215
367.5263157894737,596.1373227724793,0.9,0.014406777777771317,19,0.2593219999998837
137.92857142857142,384.8569093303908,1.0,0.019305846153848998,14,0.25097600000003695
137.92857142857142,384.8569093303908,1.0,0.021053692307689813,14,0.2736979999999676
367.5263157894737,596.1373227724793,0.9,0.014983222222225676,19,0.26969800000006217
0.0,-1.0,0.0,-1.0,1,0.24242400000002817
0.0,-1.0,0.0,-1.0,1,0.24228800000014417
116.66666666666667,252.77658119374908,1.25,0.12033112499997856,9,0.9626489999998284
137.92857142857142,384.8569093303908,1.0,0.059319538461522825,14,0.7711539999997967
137.92857142857142,384.8569093303908,1.0,0.07433661538462169,14,0.9663760000000821
,-1.0,-1.0,-0.0,0,0.0
137.92857142857142,384.8569093303908,1.0,0.03386000000000422,14,0.44018000000005486
137.92857142857142,384.8569093303908,1.0,0.01909592307690498,14,0.24824699999976474
387.94444444444446,606.5454225968593,1.0,0.019444764705881693,18,0.3305609999999888
137.92857142857142,384.8569093303908,1.0,0.01988646153845016,14,0.2585239999998521
137.92857142857142,384.8569093303908,1.0,0.013480230769241293,14,0.17524300000013682
160.91666666666666,413.5327750742449,1.4,0.0714490909090893,12,0.7859399999999823
,-1.0,-1.0,-0.0,0,0.0
0.0,0.0,-1.0,7.800000025781628e-05,2,7.800000025781628e-05
137.92857142857142,384.8569093303908,1.0,0.044442692307711695,14,0.577755000000252
410.7647058823529,626.7974682275533,1.125,0.05628274999999405,17,0.9005239999999048
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,-1.0,-1.0,1,0.5809670000001006
137.92857142857142,384.8569093303908,1.0,0.0476936923077154,14,0.6200180000003002
137.92857142857142,384.8569093303908,1.0,0.02628715384616953,14,0.3417330000002039
137.92857142857142,384.8569093303908,1.0,0.01810315384615863,14,0.2353410000000622
,-1.0,-1.0,-0.0,0,0.0
137.92857142857142,384.8569093303908,1.0,0.019153538461541057,14,0.24899600000003375
367.5263157894737,596.1373227724793,0.9,0.01783477777776928,19,0.32102599999984704
133.51020408163265,290.4301495518457,1.3333333333333333,0.011772437499999455,49,0.5650769999999739
138.2826086956522,299.64294774825873,1.3,0.012528244444446399,46,0.563771000000088
137.92857142857142,384.8569093303908,1.0,0.01953676923074874,14,0.2539779999997336
256.6666666666667,584.790788801146,1.0,0.11411299999999755,6,0.5705649999999878
0.0,0.0,-1.0,0.19360050000000228,3,0.38720100000000457
0.0,0.0,-1.0,0.22853100000020277,2,0.22853100000020277
30.25,60.5,1.0,0.06206266666670975,4,0.18618800000012925
0.0,0.0,-1.0,0.09914699999990262,2,0.09914699999990262
175.54545454545453,430.44799073438907,1.2,0.07826649999997244,11,0.7826649999997244
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
160.91666666666666,413.5327750742449,1.4,0.08933745454547451,12,0.9827120000002196
,-1.0,-1.0,-0.0,0,0.0
410.7647058823529,626.7974682275533,0.8888888888888888,0.04692587500001366,17,0.7508140000002186
,-1.0,-1.0,-0.0,0,0.0
41.333333333333336,71.59143337951359,-1.0,0.19343100000003233,3,0.38686200000006465
0.0,0.0,-1.0,0.0004009999997833802,2,0.0004009999997833802
,-1.0,-1.0,-0.0,0,0.0
0.0,0.0,-1.0,0.08248900000012327,2,0.08248900000012327
30.25,60.5,1.0,0.011261666666693296,4,0.03378500000007989
0.0,0.0,-1.0,0.22308499999985543,2,0.22308499999985543
137.92857142857142,384.8569093303908,1.0,0.021072769230771043,14,0.27394600000002356
137.92857142857142,384.8569093303908,1.0,0.02011715384616344,14,0.26152300000012474
137.92857142857142,384.8569093303908,1.0,0.02220269230768351,14,0.2886349999998856
137.92857142857142,384.8569093303908,1.0,0.02030746153846289,14,0.2639970000000176
367.5263157894737,596.1373227724793,0.9,0.0178366111111043,19,0.3210589999998774
137.92857142857142,384.8569093303908,1.0,0.06116615384614586,14,0.7951599999998962
137.92857142857142,384.8569093303908,1.0,0.07562784615384562,14,0.983161999999993
,-1.0,-1.0,-0.0,0,0.0
0.0,-1.0,0.0,-1.0,1,0.3045640000000276
0.0,-1.0,0.0,-1.0,1,0.019778999999971347
0.0,-1.0,0.0,-1.0,1,0.03171399999973801
128.73333333333332,372.5634110297135,0.875,0.03029042857143135,15,0.4240660000000389
148.53846153846155,398.4349832751084,1.1666666666666667,0.07512458333332006,13,0.9014949999998407
367.5263157894737,596.1373227724793,0.9,0.0289798333333364,19,0.5216370000000552
137.92857142857142,384.8569093303908,1.0,0.017389538461534706,14,0.2260639999999512
137.92857142857142,384.8569093303908,1.0,0.018843076923076296,14,0.24495999999999185
137.92857142857142,384.8569093303908,1.0,0.02084992307691909,14,0.27104899999994814
229.1875,463.51180083804667,1.2857142857142858,0.010103322580642915,32,0.3132029999999304
68.6,129.22383681039656,0.6666666666666666,0.1011477499999387,5,0.4045909999997548
68.8,129.6657240754086,0.6666666666666666,0.05095949999997629,5,0.20383799999990515
59.4,108.94402232339321,0.6666666666666666,0.04088500000000295,5,0.1635400000000118
137.92857142857142,384.8569093303908,1.0,0.020595923076930724,14,0.26774700000009943
367.5263157894737,596.1373227724793,0.9,0.016467500000001363,19,0.2964150000000245
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
148.53846153846155,398.4349832751084,1.1666666666666667,0.07252950000001117,13,0.870354000000134
137.92857142857142,384.8569093303908,1.0,0.04780515384614913,14,0.6214669999999387
105.66666666666667,186.12134172671827,1.7,0.018209884615386657,27,0.4734570000000531
105.0909090909091,170.07378078084497,0.8333333333333334,0.009430100000008679,11,0.09430100000008679
137.92857142857142,384.8569093303908,1.0,0.0366349230769174,14,0.47625399999992624
137.92857142857142,384.8569093303908,1.0,0.02092215384615114,14,0.2719879999999648
367.5263157894737,596.1373227724793,0.9,0.020436222222214282,19,0.36785199999985707
137.92857142857142,384.8569093303908,1.0,0.02182923076922914,14,0.2837799999999788
137.92857142857142,384.8569093303908,1.0,0.019800461538457406,14,0.2574059999999463
105.0,241.15877665047887,1.0,0.08727855555556137,10,0.7855070000000524
0.0,0.0,-1.0,0.09911699999997836,2,0.09911699999997836
30.25,60.5,1.0,0.005691999999953623,4,0.01707599999986087
0.0,0.0,-1.0,0.09979100000009566,2,0.09979100000009566
137.92857142857142,384.8569093303908,1.0,0.05683592307692519,14,0.7388670000000275
137.92857142857142,384.8569093303908,1.0,0.052113000000015466,14,0.677469000000201
367.5263157894737,604.9763419085128,0.9,0.039586722222212406,19,0.7125609999998233
0.0,0.0,-1.0,0.22295800000006238,2,0.22295800000006238
30.25,60.5,1.0,0.08203033333332617,4,0.24609099999997852
0.0,0.0,-1.0,0.24478399999998146,2,0.24478399999998146
137.92857142857142,384.8569093303908,1.0,0.04877184615385816,14,0.6340340000001561
137.92857142857142,384.8569093303908,1.0,0.02797276923075305,14,0.36364599999978964
137.92857142857142,384.8569093303908,1.0,0.0224677692307733,14,0.2920810000000529
137.92857142857142,384.8569093303908,1.0,0.021571538461540304,14,0.28043000000002394
367.5263157894737,596.1373227724793,0.9,0.01994400000000951,19,0.3589920000001712
137.92857142857142,384.8569093303908,1.0,0.037807923076937956,14,0.4915030000001934
137.92857142857142,384.8569093303908,1.0,0.04300699999998869,14,0.559090999999853
137.92857142857142,384.8569093303908,1.0,0.07590915384615143,14,0.9868189999999686
137.92857142857142,384.8569093303908,1.0,0.0490617692307751,14,0.6378030000000763
367.5263157894737,604.9763419085128,0.9,0.0378779999999905,19,0.6818039999998291
137.92857142857142,384.8569093303908,1.0,0.0165965384615342,14,0.21575499999994463
137.92857142857142,384.8569093303908,1.0,0.017982923076925336,14,0.23377800000002935
0.0,-1.0,0.0,-1.0,1,0.012884999999869251
0.0,-1.0,0.0,-1.0,1,0.013946000000032654
137.92857142857142,384.8569093303908,1.0,0.021204846153855563,14,0.27566300000012234
137.92857142857142,384.8569093303908,1.0,0.02027915384615671,14,0.2636290000000372
367.5263157894737,596.1373227724793,0.9,0.019156888888889827,19,0.3448240000000169
137.92857142857142,384.8569093303908,1.0,0.05831138461536074,14,0.7580479999996896
137.92857142857142,384.8569093303908,1.0,0.04118969230769555,14,0.5354660000000422
137.92857142857142,384.8569093303908,1.0,0.04713653846152528,14,0.6127749999998287
137.92857142857142,384.8569093303908,1.0,0.03252200000000672,14,0.42278600000008737
367.5263157894737,596.1373227724793,0.9,0.019395388888887685,19,0.34911699999997836
137.92857142857142,384.8569093303908,1.0,0.019362692307682804,14,0.25171499999987645
137.92857142857142,384.8569093303908,1.0,0.015803461538448225,14,0.2054449999998269
0.0,0.0,-1.0,0.09954099999981736,2,0.09954099999981736
30.25,60.5,1.0,0.005660999999993995,4,0.016982999999981985
0.0,0.0,-1.0,0.08579799999984061,2,0.08579799999984061
137.92857142857142,384.8569093303908,1.0,0.013504615384608069,14,0.1755599999999049
160.91666666666666,413.5327750742449,1.4,0.07261190909091718,12,0.7987310000000889
,-1.0,-1.0,-0.0,0,0.0
436.4375,638.0557936680251,1.0,0.06624346666665891,16,0.9936519999998836
,-1.0,-1.0,-0.0,0,0.0
0.0,0.0,-1.0,0.057338999999956286,2,0.057338999999956286
