,avg(pkt_len),stddev(pkt_len),fb_ratio,inter_arrival_time,pkt_count,duration,is_tcp,tot_pkt_len,fwd_pkt_len,bwd_pkt_len,outcome
1360,649.9944168734493,403.18023238074267,-1.0,0.003773394165114832,1612,6.078937999999994,0,1047791.0,1047791.0,0.0,voip
2745,205.35714285714286,383.6303523611593,0.2794837561192701,0.15006861538461402,14,1.9508919999999816,1,2875.0,628.0,2247.0,voip
2520,63.0,11.31370849898476,0.7746478873239436,0.039868999999981725,2,0.039868999999981725,0,126.0,55.0,71.0,game
624,195.9333333333333,371.47283435894286,0.2717438338381653,0.015499999999998897,15,0.21699999999998454,1,2939.0,628.0,2311.0,voip
2378,108.0,125.29032950178824,-1.0,5.1385250000000005,7,30.83115,1,756.0,756.0,0.0,game
2531,247.0,0.0,-1.0,720.299541,2,720.299541,0,494.0,494.0,0.0,game
551,195.9333333333333,371.47283435894286,0.2717438338381653,0.015356285714286091,15,0.21498800000000529,1,2939.0,628.0,2311.0,voip
537,195.9333333333333,371.47283435894286,0.2717438338381653,0.01592799999999985,15,0.22299199999999786,1,2939.0,628.0,2311.0,voip
4459,314.1108780341624,441.91767865154975,-1.0,0.012828818345323728,3337,42.79693799999996,0,1048188.0,1048188.0,0.0,voip
663,101.54545454545456,77.34515322418545,0.8996598639455783,3.0189964000000042,11,30.18996400000003,1,1117.0,529.0,588.0,voip
745,79.72727272727273,27.38645982631165,1.0930787589498807,0.1785357999999974,11,1.7853579999999738,1,877.0,458.0,419.0,voip
4619,358.0,-1.0,-1.0,-1.0,1,0.0,0,358.0,358.0,0.0,voip
4682,415.55,593.1084461945964,0.1005031779661017,0.03577036842105261,20,0.6796369999999996,1,8311.0,759.0,7552.0,download
619,415.55,584.5679893823526,0.1005031779661017,0.01385184210528223,20,0.2631850000003624,1,8311.0,759.0,7552.0,voip
1913,182.0,0.0,-1.0,1.0008520000000185,4,3.002556000000056,0,728.0,728.0,0.0,game
4942,195.9333333333333,371.47283435894286,0.2717438338381653,0.05666657142857291,15,0.7933320000000208,1,2939.0,628.0,2311.0,download
2953,195.9333333333333,371.47283435894286,0.2717438338381653,0.015222642857142634,15,0.2131169999999969,1,2939.0,628.0,2311.0,voip
3047,195.9333333333333,371.47283435894286,0.2717438338381653,0.02626135714285737,15,0.3676590000000033,1,2939.0,628.0,2311.0,voip
4256,195.9333333333333,371.47283435894286,0.2717438338381653,0.046509000000014566,15,0.6511260000002039,1,2939.0,628.0,2311.0,voip
2462,289.95652173913044,453.00255651103515,0.2602040816326531,0.00484081818181811,23,0.10649799999999844,1,6669.0,1377.0,5292.0,game
4206,415.55,584.5679893823526,0.1005031779661017,0.01411889473684213,20,0.2682590000000005,1,8311.0,759.0,7552.0,voip
831,195.9333333333333,371.47283435894286,0.2717438338381653,0.014665357142858071,15,0.20531500000001301,1,2939.0,628.0,2311.0,voip
2025,506.68421052631584,599.7716280785155,0.08878081881927166,3.333239888888889,19,59.99831799999998,1,9627.0,785.0,8842.0,streaming
4477,293.14177852349,449.0956840804208,-1.0,0.010914955244755224,3576,39.020964999999926,0,1048275.0,1048275.0,0.0,voip
3365,195.9333333333333,371.47283435894286,0.2717438338381653,0.020336285714287385,15,0.2847080000000233,1,2939.0,628.0,2311.0,voip
1709,1352.0,0.0,-1.0,0.00010609948320413537,775,0.08212100000000078,1,1047800.0,1047800.0,0.0,download
3813,415.55,584.5679893823526,0.1005031779661017,0.019152473684212475,20,0.36389700000003705,1,8311.0,759.0,7552.0,voip
2902,195.9333333333333,371.47283435894286,0.2717438338381653,0.019843714285717136,15,0.2778120000000399,1,2939.0,628.0,2311.0,voip
456,195.9333333333333,371.47283435894286,0.2717438338381653,0.01269635714285755,15,0.1777490000000057,1,2939.0,628.0,2311.0,voip
2532,151.9558823529412,66.65223486607682,-1.0,18.893383119402987,68,1265.8566690000005,0,10333.0,10333.0,0.0,game
10,127.6086956521739,200.74604923779944,1.6489169675090252,0.2560288636363633,23,5.632634999999992,1,2935.0,1827.0,1108.0,streaming
424,129.03030303030303,129.14102873614686,1.7225063938618923,16.8749949375,33,539.999838,1,4258.0,2694.0,1564.0,voip
2225,64.0,33.94112549695428,2.2,0.0009809999999106367,2,0.0009809999999106367,1,128.0,88.0,40.0,game
2941,195.9333333333333,371.47283435894286,0.2717438338381653,0.14080921428571205,15,1.9713289999999688,1,2939.0,628.0,2311.0,voip
2731,195.9333333333333,371.47283435894286,0.2717438338381653,0.015469785714285781,15,0.2165770000000009,1,2939.0,628.0,2311.0,voip
1976,1348.7953667953668,63.16163669221827,-1.0,0.026304025773195874,777,20.411924,1,1048014.0,1048014.0,0.0,streaming
923,95.5,54.447222151364144,0.4253731343283582,0.039830000000009136,2,0.039830000000009136,0,191.0,57.0,134.0,voip
2511,76.5,54.447222151364144,0.33043478260869563,0.4252829999999976,2,0.4252829999999976,0,153.0,38.0,115.0,game
4801,809.9576185671042,692.9828296880117,0.04152647388943315,0.1105941484848485,991,109.48820700000002,1,802668.0,32003.0,770665.0,download
2267,877.3059125964011,663.316947372172,0.034850612076572494,0.0006780979381443298,389,0.26310199999999995,1,341272.0,11493.0,329779.0,game
4311,154.2173913043478,302.12037885610783,0.4170994806232521,0.2091469090909057,23,4.601231999999925,1,3547.0,1044.0,2503.0,voip
2428,355.07142857142856,519.8261054373664,0.1920863309352518,1.1347773703703694,28,30.638988999999967,1,9942.0,1602.0,8340.0,game
4531,401.9363252780975,507.1341436830864,-1.0,0.009133221412125863,2607,23.801175,0,1047848.0,1047848.0,0.0,voip
2231,250.85,412.7246272621952,1.0778629115758955,0.12966041025641026,40,5.056756,1,10034.0,5205.0,4829.0,game
2800,101.54545454545456,77.34515322418545,0.8996598639455783,3.018754100000001,11,30.18754100000001,1,1117.0,529.0,588.0,voip
713,415.55,584.5679893823526,0.1005031779661017,0.014496894736842144,20,0.2754410000000007,1,8311.0,759.0,7552.0,voip
1438,1352.0,0.0,-1.0,0.00013948966408268746,775,0.10796500000000007,1,1047800.0,1047800.0,0.0,download
647,195.9333333333333,371.47283435894286,0.2717438338381653,0.016506999999998183,15,0.2310979999999745,1,2939.0,628.0,2311.0,voip
3615,195.9333333333333,371.47283435894286,0.2717438338381653,0.05945299999999471,15,0.832341999999926,1,2939.0,628.0,2311.0,voip
602,64.0,33.94112549695428,2.2,0.003088000000047941,2,0.003088000000047941,1,128.0,88.0,40.0,voip
50,331.76923076923083,466.3427329930045,1.0121296944250058,0.41215952000000017,26,10.303988000000004,1,8626.0,4339.0,4287.0,streaming
4450,299.33000285469603,432.8911506273397,-1.0,0.012912169046259277,3503,45.21841599999999,0,1048553.0,1048553.0,0.0,voip
3643,195.9333333333333,371.47283435894286,0.2717438338381653,0.07022585714285665,15,0.9831619999999928,1,2939.0,628.0,2311.0,voip
2192,275.5,311.83409050326753,0.11088709677419356,0.0225550000000112,2,0.0225550000000112,0,551.0,55.0,496.0,streaming
2116,64.0,0.0,-1.0,0.0007707540983597897,184,0.14104799999984152,1,11776.0,11776.0,0.0,streaming
4666,415.55,584.5679893823526,0.1005031779661017,0.017582842105263216,20,0.3340740000000011,1,8311.0,759.0,7552.0,download
4030,415.55,593.1084461945964,0.1005031779661017,0.13390605263156144,20,2.544214999999668,1,8311.0,759.0,7552.0,voip
4108,195.9333333333333,371.47283435894286,0.2717438338381653,0.014911071428571175,15,0.20875499999999647,1,2939.0,628.0,2311.0,voip
4516,393.0,-1.0,-1.0,-1.0,1,0.0,0,393.0,393.0,0.0,voip
1101,133.0,0.0,-1.0,1.0176063749999995,17,16.281701999999996,0,2261.0,2261.0,0.0,voip
1414,1352.0,0.0,-1.0,0.00022540568475452245,775,0.1744640000000004,1,1047800.0,1047800.0,0.0,download
4041,101.54545454545456,77.34515322418545,0.8996598639455783,3.0383115000000087,11,30.38311500000009,1,1117.0,529.0,588.0,voip
4921,195.9333333333333,371.47283435894286,0.2717438338381653,0.01286321428571467,15,0.18008500000000538,1,2939.0,628.0,2311.0,download
1816,523.421052631579,617.1360019883895,0.1157859306630764,0.8136958648648644,38,30.106746999999984,1,19890.0,2064.0,17826.0,game
3828,195.9333333333333,371.47283435894286,0.2717438338381653,0.02434842857142832,15,0.3408779999999965,1,2939.0,628.0,2311.0,voip
3549,153.03529411764706,243.33418455731479,0.9365788298347476,3.57208556213018,170,603.6824600000002,1,26016.0,12582.0,13434.0,voip
2817,415.55,584.5679893823526,0.1005031779661017,0.016331315789473496,20,0.31029499999999643,1,8311.0,759.0,7552.0,voip
559,195.9333333333333,371.47283435894286,0.2717438338381653,0.015370499999999985,15,0.2151869999999998,1,2939.0,628.0,2311.0,voip
3310,195.9333333333333,371.47283435894286,0.2717438338381653,0.017559857142836272,15,0.2458379999997078,1,2939.0,628.0,2311.0,voip
2561,67.0,33.94112549695428,0.4725274725274725,0.0016899999999999693,2,0.0016899999999999693,0,134.0,43.0,91.0,game
4461,262.00499750124936,390.93825189640063,-1.0,0.013360735316170998,4002,53.45630200000015,0,1048544.0,1048544.0,0.0,voip
1805,64.0,33.94112549695428,2.2,0.001017999999987751,2,0.001017999999987751,1,128.0,88.0,40.0,game
2904,195.9333333333333,371.47283435894286,0.2717438338381653,0.016887571428566974,15,0.2364259999999377,1,2939.0,628.0,2311.0,voip
1046,106.0,0.0,-1.0,120.37837175,5,481.513487,0,530.0,530.0,0.0,voip
1079,133.0,0.0,-1.0,0.050974999999994,3,0.101949999999988,0,399.0,399.0,0.0,voip
4790,415.55,584.5679893823526,0.1005031779661017,0.01658989473684202,20,0.3152079999999984,1,8311.0,759.0,7552.0,download
1427,1352.0,0.0,-1.0,0.00021998320413436567,775,0.17026699999999906,1,1047800.0,1047800.0,0.0,download
1029,27.0,-1.0,-1.0,-1.0,1,0.0,0,27.0,27.0,0.0,voip
51,73.2,20.571825392998065,1.859375,0.0011644999999980143,5,0.004657999999992057,1,366.0,238.0,128.0,streaming
2792,195.9333333333333,371.47283435894286,0.2717438338381653,0.0448527857142348,15,0.6279389999992873,1,2939.0,628.0,2311.0,voip
3071,277.8666666666667,502.38486480083407,0.19358533791523488,0.2650039999999925,15,3.710055999999895,1,4168.0,676.0,3492.0,voip
4940,195.9333333333333,371.47283435894286,0.2717438338381653,0.019057428571428097,15,0.2668039999999934,1,2939.0,628.0,2311.0,download
4955,415.55,593.1084461945964,0.1005031779661017,0.015929578947368316,20,0.302661999999998,1,8311.0,759.0,7552.0,download
794,195.9333333333333,371.47283435894286,0.2717438338381653,0.017691071428570484,15,0.2476749999999868,1,2939.0,628.0,2311.0,voip
2825,195.9333333333333,371.47283435894286,0.2717438338381653,0.015830999999999613,15,0.22163399999999456,1,2939.0,628.0,2311.0,voip
4680,101.54545454545456,77.34515322418545,0.8996598639455783,3.0150072,11,30.150071999999998,1,1117.0,529.0,588.0,download
4267,195.9333333333333,371.47283435894286,0.2717438338381653,0.05711457142857462,15,0.7996040000000448,1,2939.0,628.0,2311.0,voip
223,195.9333333333333,371.47283435894286,0.2717438338381653,0.014429071428572068,15,0.20200700000000893,1,2939.0,628.0,2311.0,voip
972,169.97142857142856,109.03951947217436,-1.0,17.164167999999997,35,583.5817119999998,0,5949.0,5949.0,0.0,voip
3769,195.9333333333333,371.47283435894286,0.2717438338381653,0.037041357142860366,15,0.5185790000000452,1,2939.0,628.0,2311.0,voip
1403,66.29438543247345,8.217611545625044,-1.0,0.0007735082516598161,15816,12.233032999999995,1,1048512.0,1048512.0,0.0,download
1862,182.0,0.0,-1.0,11.193888999999983,2,11.193888999999983,0,364.0,364.0,0.0,game
2838,195.9333333333333,371.47283435894286,0.2717438338381653,0.02382464285713988,15,0.33354499999995824,1,2939.0,628.0,2311.0,voip
3714,195.9333333333333,371.47283435894286,0.2717438338381653,0.01325799999999942,15,0.1856119999999919,1,2939.0,628.0,2311.0,voip
751,195.9333333333333,371.47283435894286,0.2717438338381653,0.013199714285710635,15,0.1847959999999489,1,2939.0,628.0,2311.0,voip
4137,415.55,593.1084461945964,0.1005031779661017,0.03903978947367274,20,0.741755999999782,1,8311.0,759.0,7552.0,voip
1707,1352.0,0.0,-1.0,0.000112611111111141,775,0.08716100000002314,1,1047800.0,1047800.0,0.0,download
4347,195.9333333333333,371.47283435894286,0.2717438338381653,0.03901235714285711,15,0.5461729999999996,1,2939.0,628.0,2311.0,voip
3506,142.0,228.49595182409686,1.8608058608058609,0.14363590000000387,11,1.4363590000000386,1,1562.0,1016.0,546.0,voip
2955,415.55,584.5679893823526,0.1005031779661017,0.017263578947369008,20,0.3280080000000112,1,8311.0,759.0,7552.0,voip
3086,415.55,593.1084461945964,0.1005031779661017,0.03351436842104991,20,0.6367729999999483,1,8311.0,759.0,7552.0,voip
1358,671.4442307692308,361.3043357869098,-1.0,0.0028964060295060823,1560,4.515496999999981,0,1047453.0,1047453.0,0.0,voip
1495,1352.0,0.0,-1.0,9.345607235141522e-05,775,0.07233499999999538,1,1047800.0,1047800.0,0.0,download
3283,386.8636363636364,571.7121566341667,0.1269862288135593,0.08380580952380765,22,1.7599219999999605,1,8511.0,959.0,7552.0,voip
2813,415.55,584.5679893823526,0.1005031779661017,0.018233421052639785,20,0.3464350000001559,1,8311.0,759.0,7552.0,voip
3448,195.9333333333333,371.47283435894286,0.2717438338381653,0.015516642857124096,15,0.21723299999973733,1,2939.0,628.0,2311.0,voip
497,101.54545454545456,77.34515322418545,0.8996598639455783,3.019282499999997,11,30.192824999999967,1,1117.0,529.0,588.0,voip
415,195.9333333333333,371.47283435894286,0.2717438338381653,0.010849500000000085,15,0.15189300000000114,1,2939.0,628.0,2311.0,voip
2182,323.0,0.0,-1.0,10.022494750000037,5,40.08997900000014,0,1615.0,1615.0,0.0,streaming
1812,64.0,33.94112549695428,2.2,0.0008789999999976318,2,0.0008789999999976318,1,128.0,88.0,40.0,game
176,114.56521739130434,177.78966788850562,0.9346549192364172,0.2547626818181818,23,5.604779,1,2635.0,1273.0,1362.0,streaming
391,195.9333333333333,371.47283435894286,0.2717438338381653,0.01908714285714349,15,0.2672200000000089,1,2939.0,628.0,2311.0,voip
4021,195.9333333333333,371.47283435894286,0.2717438338381653,0.014310428571434388,15,0.2003460000000814,1,2939.0,628.0,2311.0,voip
2930,195.9333333333333,371.47283435894286,0.2717438338381653,0.017949428571429036,15,0.2512920000000065,1,2939.0,628.0,2311.0,voip
101,481.59090909090907,601.4044151925623,0.10387580745988748,0.136079,44,5.851397,1,21190.0,1994.0,19196.0,streaming
171,126.66666666666669,231.70453210085992,0.7174297504421301,4.848787632352941,69,329.717559,1,8740.0,3651.0,5089.0,streaming
1825,88.0,0.0,-1.0,1.1679711666666606,7,7.007826999999963,1,616.0,616.0,0.0,game
322,195.9333333333333,371.47283435894286,0.2717438338381653,0.012538571428572304,15,0.17554000000001224,1,2939.0,628.0,2311.0,voip
4316,195.9333333333333,371.47283435894286,0.2717438338381653,0.014340999999997653,15,0.20077399999996715,1,2939.0,628.0,2311.0,voip
3021,195.9333333333333,371.47283435894286,0.2717438338381653,0.04849921428571439,15,0.6789890000000014,1,2939.0,628.0,2311.0,voip
1896,209.0,-1.0,-1.0,-1.0,1,0.0,0,209.0,209.0,0.0,game
4818,1482.0,0.0,-1.0,0.00018786827195467487,707,0.1326350000000005,1,1047774.0,1047774.0,0.0,download
1300,30.0,5.656854249492381,0.7647058823529411,0.2532260000000015,2,0.2532260000000015,0,60.0,26.0,34.0,voip
2095,565.3731343283582,602.2803594577131,0.2942462757960913,0.030529666666666695,67,2.0149580000000022,1,37880.0,8612.0,29268.0,streaming
894,195.9333333333333,371.47283435894286,0.2717438338381653,0.01303635714285686,15,0.18250899999999606,1,2939.0,628.0,2311.0,voip
771,195.9333333333333,371.47283435894286,0.2717438338381653,0.010986642857143838,15,0.15381300000001374,1,2939.0,628.0,2311.0,voip
4341,195.9333333333333,371.47283435894286,0.2717438338381653,0.01482199999999726,15,0.2075079999999616,1,2939.0,628.0,2311.0,voip
3685,415.55,593.1084461945964,0.1005031779661017,0.09231484210526056,20,1.7539819999999509,1,8311.0,759.0,7552.0,voip
507,101.54545454545456,77.34515322418545,0.8996598639455783,3.0223667999999977,11,30.223667999999968,1,1117.0,529.0,588.0,voip
3336,182.45454545454547,254.1516726824215,1.1419423692636073,0.02017470000000001,11,0.20174700000000007,1,2007.0,1070.0,937.0,voip
2676,151.5,160.51323932934628,0.14339622641509436,0.0008129999999999526,2,0.0008129999999999526,0,303.0,38.0,265.0,game
4004,195.9333333333333,371.47283435894286,0.2717438338381653,0.018915142857151426,15,0.26481200000011995,1,2939.0,628.0,2311.0,voip
4304,64.0,33.94112549695428,2.2,0.023126000000047497,2,0.023126000000047497,1,128.0,88.0,40.0,voip
2778,64.0,33.94112549695428,2.2,0.03733099999953994,2,0.03733099999953994,1,128.0,88.0,40.0,voip
1133,807.2072419106318,330.98379703966737,-1.0,0.002737104086353085,1298,3.5500239999999508,0,1047755.0,1047755.0,0.0,voip
4388,144.8181818181818,237.0210193977817,1.9175824175824177,0.07870820000002822,11,0.7870820000002823,1,1593.0,1047.0,546.0,voip
2289,204.15384615384616,316.5418022167172,0.5778834720570749,0.004194736842104649,39,0.15939999999997667,1,7962.0,2916.0,5046.0,game
4864,1482.0,0.0,-1.0,0.00014585410764873335,707,0.10297300000000577,1,1047774.0,1047774.0,0.0,download
1619,1352.0,0.0,-1.0,0.0001612997416020738,775,0.12484600000000512,1,1047800.0,1047800.0,0.0,download
2106,171.48275862068962,311.09341967252664,0.4327283203687698,0.018422285714285027,29,0.5158239999999807,1,4973.0,1502.0,3471.0,streaming
3957,195.9333333333333,371.47283435894286,0.2717438338381653,0.04421657142857579,15,0.6190320000000611,1,2939.0,628.0,2311.0,voip
4070,415.55,593.1084461945964,0.1005031779661017,0.04041042105263153,20,0.7677979999999991,1,8311.0,759.0,7552.0,voip
3405,105.3,80.46538248077727,1.0095419847328244,3.4120134444444576,10,30.70812100000012,1,1053.0,529.0,524.0,voip
1476,1352.0,0.0,-1.0,9.06408268733906e-05,775,0.07015600000000433,1,1047800.0,1047800.0,0.0,download
3682,195.9333333333333,371.47283435894286,0.2717438338381653,0.01985050000000196,15,0.27790700000002744,1,2939.0,628.0,2311.0,voip
1068,56.0,11.31370849898476,0.75,0.013124000000001246,2,0.013124000000001246,0,112.0,48.0,64.0,voip
4816,1482.0,0.0,-1.0,0.00020085977337110238,707,0.14180699999999824,1,1047774.0,1047774.0,0.0,download
4497,59.5,26.162950903902264,0.5256410256410257,0.1082739999999376,2,0.1082739999999376,0,119.0,41.0,78.0,voip
3855,195.9333333333333,371.47283435894286,0.2717438338381653,0.046097285714300336,15,0.6453620000002047,1,2939.0,628.0,2311.0,voip
2610,182.0,0.0,-1.0,11.70064549999995,3,23.4012909999999,0,546.0,546.0,0.0,game
2877,195.9333333333333,371.47283435894286,0.2717438338381653,0.05569214285714809,15,0.7796900000000733,1,2939.0,628.0,2311.0,voip
245,193.84,364.8099596593638,0.42907696844588616,0.008633374999997537,25,0.2072009999999409,1,4846.0,1455.0,3391.0,voip
1234,841.4518459069021,346.1428595326288,-1.0,0.002687445783132523,1246,3.3458699999999912,0,1048449.0,1048449.0,0.0,voip
3717,398.8095238095239,583.1585221059211,0.10897775423728813,0.07940025000000332,21,1.5880050000000665,1,8375.0,823.0,7552.0,voip
205,195.9333333333333,371.47283435894286,0.2717438338381653,0.01700271428570334,15,0.2380379999998468,1,2939.0,628.0,2311.0,voip
4662,115.66071428571428,140.6540419746604,0.6087928464977646,1.2087431981981984,112,134.17049500000002,1,12954.0,4902.0,8052.0,download
929,36.0,-1.0,-1.0,-1.0,1,0.0,0,36.0,36.0,0.0,voip
1369,615.5713446858484,384.0545146209288,-1.0,0.003865619271445376,1703,6.57928400000003,0,1048318.0,1048318.0,0.0,voip
3022,415.55,584.5679893823526,0.1005031779661017,0.02663142105263049,20,0.5059969999999794,1,8311.0,759.0,7552.0,voip
4042,195.9333333333333,371.47283435894286,0.2717438338381653,0.06269414285715616,15,0.8777180000001863,1,2939.0,628.0,2311.0,voip
811,258.6923076923077,424.3641095049126,2.9893238434163703,0.020842000000000027,13,0.2501040000000003,1,3363.0,2520.0,843.0,voip
1289,407.0,-1.0,-1.0,-1.0,1,0.0,0,407.0,407.0,0.0,voip
3814,64.0,33.94112549695428,2.2,0.005376000000296699,2,0.005376000000296699,1,128.0,88.0,40.0,voip
2349,64.14285714285714,5.656854249492381,-1.0,0.0026946666666666608,49,0.12934399999999968,1,3143.0,3143.0,0.0,game
2666,63.0,11.31370849898476,0.7746478873239436,0.01659699999993336,2,0.01659699999993336,0,126.0,55.0,71.0,game
